# S_MO matrix (96x96)  rows=rinf MOs, cols=rstack MOs  (0-based indexing)
  0.00000001   -0.00000001    0.00036929    0.00036611   -0.00000011   -0.00000010    0.00247753    0.00248037    0.00000006    0.00000006    0.00000005   -0.00000002   -0.00000002    0.00000001   -0.00000001    0.00000003   -0.00074595    0.00191722    0.00000001   -0.00000002    0.00000001    0.00386333   -0.00000002    0.00370710   -0.00000000   -0.00000000    0.00742997   -0.00743737   -0.00000001   -0.00000002    0.00000006   -0.00000002   -0.00000002   -0.00000005    0.00000002    0.00447809    0.00244445   -0.00317234    0.00000001    0.00193797   -0.00000006    0.00000002    0.00539774    0.00000000    0.00000004   -0.00000000   -0.00000005   -0.00586897    0.00567695   -0.00061899   -0.00000002    0.00000001   -0.00000004    0.00000003    0.00000002   -0.00000003    0.00000006    0.00000007    0.00000015   -0.00000017    0.00000004   -0.00000004   -0.00000009   -0.00000005    0.07731932    0.70464263   -0.69832340   -0.00000025    0.00000005    0.09762173   -0.00000057   -0.00000046    0.00000011   -0.00000014   -0.00000003    0.00000003    0.00441005   -0.00002140    0.00000002   -0.00000002    0.00000011    0.00000011   -0.00000002   -0.00000003   -0.00092260    0.00105759    0.00000003   -0.00000003    0.00000004   -0.00000004   -0.00031292    0.00042332   -0.00024662    0.00106564   -0.00000000   -0.00000000
 -0.00000001   -0.00000002    0.00036920   -0.00036620   -0.00000010    0.00000010   -0.00247741    0.00248034   -0.00000011    0.00000009    0.00000012    0.00000013   -0.00000012    0.00000005   -0.00000009   -0.00000013    0.00074597    0.00191722    0.00000001    0.00000000   -0.00000000   -0.00386335   -0.00000000    0.00370711   -0.00000001    0.00000001   -0.00742997   -0.00743739   -0.00000002   -0.00000005   -0.00000001    0.00000004    0.00000001   -0.00000004   -0.00000006   -0.00447804    0.00244452    0.00317244    0.00000003   -0.00193792    0.00000003    0.00000006    0.00539773    0.00000002    0.00000002   -0.00000001    0.00000003   -0.00586896   -0.00567693   -0.00061900   -0.00000003   -0.00000002   -0.00000003   -0.00000001    0.00000001   -0.00000001   -0.00000000    0.00000001   -0.00000005   -0.00000012    0.00000013    0.00000015   -0.00000014    0.00000014   -0.07731967   -0.70464296   -0.69832301   -0.00000057   -0.00000017    0.09762186    0.00000008    0.00000007    0.00000001    0.00000002   -0.00000001   -0.00000002   -0.00440992   -0.00002129   -0.00000006   -0.00000002    0.00000004   -0.00000004    0.00000000   -0.00000000    0.00092261    0.00105762   -0.00000004   -0.00000005   -0.00000002   -0.00000000    0.00031295    0.00042335    0.00024661    0.00106562    0.00000001   -0.00000000
 -0.00000001   -0.00000001    0.00000001   -0.00000001    0.00000001    0.00000003    0.00000003   -0.00000001    0.00335545   -0.00334616   -0.00000005    0.00000000    0.00000003   -0.00000001   -0.00000008   -0.00000005    0.00000002    0.00000003    0.00000001   -0.00957193   -0.00000001   -0.00000001    0.01039256    0.00000000   -0.00000000    0.00000000   -0.00000001   -0.00000000   -0.00000001    0.00000000   -0.00688172   -0.00000000    0.00000002   -0.00858699   -0.00000003    0.00000003    0.00000005    0.00000005   -0.00000003    0.00000004    0.00471361   -0.00000001    0.00000001   -0.00000002    0.00567055    0.00000002    0.00000002   -0.00000001    0.00000001    0.00000003    0.00000001    0.00000001   -0.00536138   -0.00703511   -0.00000003   -0.00000002   -0.00000002    0.00000002    0.00000003    0.00000001    0.00000034    0.01398653   -0.02696577   -0.00000008    0.00000005    0.00000005    0.00000038   -0.70764981    0.70553119    0.00000013   -0.00000013   -0.00000010    0.00000001    0.00000001    0.00435512    0.00585136   -0.00000001   -0.00000002    0.00000003    0.00000002   -0.00000003    0.00000002   -0.00000002    0.00000002   -0.00000005   -0.00000005    0.00000000   -0.00000001    0.00179195    0.00158615   -0.00000006   -0.00000004    0.00000001    0.00000001   -0.00000000    0.00000001
 -0.00000000    0.00000000   -0.00000000    0.00000000    0.00000002    0.00000001   -0.00000003   -0.00000005    0.00335530    0.00334603   -0.00000003    0.00000000    0.00000003    0.00000000   -0.00000008    0.00000007   -0.00000000    0.00000000    0.00000002   -0.00957194    0.00000001    0.00000000   -0.01039257    0.00000002    0.00000000    0.00000001   -0.00000000    0.00000000   -0.00000001    0.00000001   -0.00688175    0.00000003   -0.00000002    0.00858700   -0.00000001   -0.00000007    0.00000005   -0.00000003   -0.00000003   -0.00000001    0.00471361    0.00000002   -0.00000004    0.00000001   -0.00567054    0.00000001   -0.00000002   -0.00000000   -0.00000001   -0.00000000   -0.00000000    0.00000000   -0.00536148    0.00703509    0.00000003   -0.00000002   -0.00000001   -0.00000002   -0.00000002    0.00000001    0.00000034    0.01398650    0.02696584    0.00000008   -0.00000012    0.00000028    0.00000037   -0.70764868   -0.70553231   -0.00000072    0.00000046    0.00000021   -0.00000019    0.00000015    0.00435715   -0.00584988   -0.00000009    0.00000007    0.00000003   -0.00000001   -0.00000003   -0.00000003    0.00000003    0.00000003   -0.00000003    0.00000002    0.00000001   -0.00000001    0.00179200   -0.00158619    0.00000003    0.00000001    0.00000002   -0.00000002    0.00000002    0.00000001
 -0.00035649   -0.00037106    0.00000003   -0.00000003   -0.00887844    0.00861105    0.00000009   -0.00000009    0.00000009   -0.00000011    0.00012279   -0.00013359   -0.00000010    0.00000016   -0.01646826   -0.01742597    0.00000003    0.00000002   -0.00575737   -0.00000001    0.00589867   -0.00000001    0.00000001    0.00000001   -0.00000002    0.00000001    0.00000001    0.00000002    0.02789367   -0.00148673    0.00000008    0.01467610    0.00232175    0.00000004    0.00696384   -0.00000004    0.00000008    0.00000007   -0.00131572    0.00000009   -0.00000002   -0.01479943   -0.00000010    0.00000004   -0.00000000    0.00000005   -0.06507687    0.00000013    0.00000002    0.00000005    0.00000001   -0.00000003   -0.00000004   -0.00000002   -0.00000006   -0.00000003    0.01022166   -0.03686835   -0.00000002   -0.00000002   -0.04804637    0.00000153   -0.00000013   -0.06384456    0.00000040   -0.00000065    0.00000082   -0.00000022   -0.00000046    0.00000278   -0.70709572   -0.67961072   -0.03716238   -0.15026500   -0.00000003   -0.00000004    0.00000013    0.00000006   -0.00000004    0.00000000    0.00422008    0.00238634   -0.00000001    0.00000001    0.00000006    0.00000004   -0.00113427    0.00313043   -0.00000003   -0.00000001   -0.00000001   -0.00000003    0.00000001   -0.00000000   -0.00000000    0.00000001
  0.00035650   -0.00037098   -0.00000003   -0.00000002   -0.00887841   -0.00861095    0.00000004    0.00000003    0.00000006    0.00000005    0.00012277    0.00013362   -0.00000007   -0.00000007   -0.01646834    0.01742602   -0.00000001    0.00000003   -0.00575736   -0.00000000   -0.00589868    0.00000003    0.00000000    0.00000002    0.00000000    0.00000000    0.00000001    0.00000004    0.02789364   -0.00148675   -0.00000003   -0.01467610   -0.00232169    0.00000000    0.00696392   -0.00000005    0.00000001   -0.00000000   -0.00131578   -0.00000006    0.00000002    0.01479948    0.00000002   -0.00000001    0.00000000   -0.00000001    0.06507684   -0.00000019    0.00000007   -0.00000001   -0.00000005    0.00000004    0.00000003   -0.00000002    0.00000003   -0.00000002    0.01022161    0.03686822    0.00000003   -0.00000001   -0.04804630    0.00000150    0.00000010    0.06384434    0.00000002   -0.00000005    0.00000024   -0.00000009   -0.00000011    0.00000142   -0.70709528    0.67961128   -0.03716211    0.15026472   -0.00000013    0.00000012    0.00000002   -0.00000000   -0.00000003    0.00000002    0.00421995   -0.00238646    0.00000002    0.00000003    0.00000004   -0.00000005   -0.00113421   -0.00313052   -0.00000002    0.00000002    0.00000009   -0.00000009    0.00000002   -0.00000002   -0.00000000   -0.00000001
  0.00027285   -0.00029338    0.00000001    0.00000001   -0.00803318   -0.00777198    0.00000001    0.00000003    0.00000002    0.00000003    0.00192884   -0.00179807    0.00000013    0.00000012   -0.01742372    0.01875089   -0.00000002    0.00000005   -0.00194930    0.00000001   -0.00096055    0.00000002    0.00000001   -0.00000001    0.00000001    0.00000000    0.00000004    0.00000002    0.03359929    0.01077578   -0.00000004   -0.00577820   -0.00487716    0.00000003    0.01004273   -0.00000006    0.00000003   -0.00000003    0.00815563   -0.00000003    0.00000002    0.00943296    0.00000011   -0.00000009    0.00000001   -0.00000012    0.08545355   -0.00000019    0.00000003    0.00000004    0.00000004   -0.00000006    0.00000000    0.00000001    0.00000005   -0.00000001    0.00879249    0.03849263    0.00000000   -0.00000004   -0.00085657    0.00000002   -0.00000002   -0.00171757    0.00000003   -0.00000006    0.00000009   -0.00000004   -0.00000008    0.00000016   -0.04081508   -0.16666929    0.70783414    0.67672223    0.00000004   -0.00000006   -0.00000015    0.00000014    0.00000009   -0.00000008   -0.00521820   -0.01520469    0.00000006    0.00000007   -0.00000003    0.00000002    0.00302102   -0.00950305   -0.00000002    0.00000002   -0.00000005    0.00000003    0.00000000    0.00000000   -0.00000001   -0.00000001
  0.00027283    0.00029343   -0.00000002    0.00000002    0.00803314   -0.00777198    0.00000018   -0.00000019   -0.00000003    0.00000007   -0.00192863   -0.00179787   -0.00000004    0.00000000    0.01742373    0.01875097   -0.00000005   -0.00000006    0.00194932    0.00000000   -0.00096055    0.00000004   -0.00000001   -0.00000003    0.00000001    0.00000000   -0.00000000   -0.00000001   -0.03359929   -0.01077581   -0.00000003   -0.00577819   -0.00487723   -0.00000002   -0.01004265    0.00000013   -0.00000002   -0.00000003   -0.00815563   -0.00000007    0.00000001    0.00943296    0.00000012   -0.00000004    0.00000002   -0.00000008    0.08545354   -0.00000011    0.00000003   -0.00000007   -0.00000003    0.00000002    0.00000005    0.00000001    0.00000002   -0.00000001   -0.00879254    0.03849275   -0.00000004   -0.00000001    0.00085658   -0.00000005    0.00000001   -0.00171752   -0.00000007    0.00000009   -0.00000007    0.00000016    0.00000015    0.00000007    0.04081470   -0.16666897   -0.70783456    0.67672189   -0.00000016   -0.00000011   -0.00000011   -0.00000007   -0.00000004   -0.00000007    0.00521798   -0.01520456    0.00000013    0.00000007   -0.00000002    0.00000001   -0.00302099   -0.00950303   -0.00000001   -0.00000001   -0.00000003   -0.00000002    0.00000003    0.00000002    0.00000000   -0.00000000
  0.00000001   -0.00000001    0.00000001    0.00000001    0.00000005    0.00000005   -0.00000007   -0.00000006   -0.00023867   -0.00011031   -0.00000002    0.00000002   -0.00000003   -0.00000004    0.00000001   -0.00000003    0.00000002   -0.00000003   -0.00000000    0.00354445   -0.00000000   -0.00000001    0.00393879   -0.00000000   -0.00000001   -0.00000001   -0.00000001    0.00000001   -0.00000000    0.00000001    0.00044012    0.00000001    0.00000001   -0.00097866    0.00000001   -0.00000002    0.00000001   -0.00000000    0.00000003   -0.00000002   -0.00512503   -0.00000002    0.00000001    0.00000000    0.00571080    0.00000000    0.00000001    0.00000002    0.00000001   -0.00000002   -0.00000001    0.00000001    0.00029090    0.00018942   -0.00000001    0.00000002   -0.00000001    0.00000000   -0.00000002    0.00000002    0.00000006    0.00273301    0.00332203    0.00000002    0.00000002   -0.00000002   -0.00000002    0.00499359   -0.00654546   -0.00000001   -0.00000003   -0.00000006   -0.00000012    0.00000014    0.70694337    0.70712984    0.00000010   -0.00000006   -0.00000006    0.00000006   -0.00000000   -0.00000000    0.00000003   -0.00000000    0.00000002   -0.00000000   -0.00000005    0.00000005   -0.00312204    0.00375883   -0.00000007   -0.00000003    0.00000000   -0.00000000   -0.00000001   -0.00000001
 -0.00000002   -0.00000001    0.00000001   -0.00000001   -0.00000004    0.00000005    0.00000005   -0.00000009    0.00023869   -0.00011034   -0.00000001    0.00000001   -0.00000009    0.00000013   -0.00000010   -0.00000005    0.00000003    0.00000003    0.00000001   -0.00354430   -0.00000000   -0.00000002    0.00393897    0.00000001   -0.00000001    0.00000002    0.00000001    0.00000001   -0.00000002   -0.00000001   -0.00044007    0.00000000    0.00000002   -0.00097866   -0.00000003    0.00000003    0.00000006    0.00000006   -0.00000002    0.00000006    0.00512482   -0.00000001   -0.00000002    0.00000000    0.00571105   -0.00000001    0.00000004   -0.00000001   -0.00000000    0.00000000   -0.00000003   -0.00000003   -0.00029092    0.00018936   -0.00000002   -0.00000002    0.00000002   -0.00000003   -0.00000003   -0.00000004   -0.00000008   -0.00273291    0.00332221   -0.00000001   -0.00000002   -0.00000003    0.00000002   -0.00499338   -0.00654577   -0.00000002    0.00000012   -0.00000014    0.00000008   -0.00000001   -0.70715578    0.70691742   -0.00000001   -0.00000001   -0.00000010   -0.00000011    0.00000009   -0.00000009   -0.00000003    0.00000001   -0.00000010   -0.00000010    0.00000002    0.00000001    0.00312191    0.00375899   -0.00000015   -0.00000010    0.00000001    0.00000001    0.00000000   -0.00000000
  0.00000003   -0.00000003   -0.00084193   -0.00086359   -0.00000004   -0.00000004   -0.01535779   -0.01496716    0.00000007    0.00000004    0.00000001    0.00000001    0.00000001   -0.00000001    0.00000002    0.00000002    0.02906475   -0.02831009   -0.00000001   -0.00000002   -0.00000003    0.01123825   -0.00000002    0.01663383   -0.00000000   -0.00000000   -0.00997601    0.01678187    0.00000001   -0.00000002    0.00000002    0.00000000   -0.00000011    0.00000007    0.00000031    0.03614156   -0.00433060   -0.00417694    0.00000008   -0.00278258   -0.00000004   -0.00000005    0.02367176   -0.00000001    0.00000001   -0.00000001   -0.00000007   -0.03914787   -0.01003661    0.09397322   -0.00000002    0.00000001   -0.00000003    0.00000002    0.00000000   -0.00000001    0.00000002    0.00000003    0.00000003   -0.00000005    0.00000003   -0.00000000   -0.00000004    0.00000001    0.01557366   -0.00723119   -0.02170539    0.00000002    0.00000008   -0.14868210   -0.00000034   -0.00000009   -0.00000010    0.00000011   -0.00000003   -0.00000002    0.70983332    0.67514782    0.00000251   -0.00000033    0.00000022    0.00000020   -0.00000013   -0.00000015    0.00925753   -0.03870687   -0.00000003    0.00000004   -0.00000002    0.00000009    0.00403139    0.01009879    0.00011887    0.02170535   -0.00000002   -0.00000002
 -0.00000001   -0.00000002    0.00084174   -0.00086382    0.00000009   -0.00000013   -0.01535773    0.01496725    0.00000005   -0.00000013   -0.00000015   -0.00000019   -0.00000008    0.00000007    0.00000005    0.00000003    0.02906472    0.02831010    0.00000001    0.00000001    0.00000004    0.01123824    0.00000002   -0.01663383   -0.00000001    0.00000001   -0.00997597   -0.01678189    0.00000006    0.00000006   -0.00000004   -0.00000003   -0.00000004    0.00000025    0.00000026    0.03614159    0.00433054   -0.00417702   -0.00000006   -0.00278268   -0.00000000   -0.00000004   -0.02367177    0.00000000    0.00000001    0.00000001    0.00000009    0.03914788   -0.01003659   -0.09397323    0.00000001   -0.00000002   -0.00000003   -0.00000001   -0.00000001   -0.00000000    0.00000006   -0.00000008   -0.00000002    0.00000001   -0.00000006   -0.00000002    0.00000002   -0.00000006    0.01557370   -0.00723126    0.02170553   -0.00000013   -0.00000017    0.14868217    0.00000051    0.00000016    0.00000014    0.00000019   -0.00000008   -0.00000008    0.70983341   -0.67514771   -0.00000246    0.00000020    0.00000002   -0.00000007   -0.00000002    0.00000009    0.00925718    0.03870697    0.00000011    0.00000009    0.00000007    0.00000006    0.00403135   -0.01009883    0.00011893   -0.02170532   -0.00000000    0.00000001
 -0.00000002   -0.00000002    0.00000001   -0.00000002   -0.00000006    0.00000004   -0.00000005   -0.00000007   -0.00000002   -0.00000000    0.00000001   -0.00000005   -0.00382343    0.00381452   -0.00000001    0.00000000   -0.00000001    0.00000000    0.00000001    0.00000000   -0.00000000   -0.00000001   -0.00000001    0.00000001    0.01268847   -0.01406235    0.00000001   -0.00000002   -0.00000000    0.00000001   -0.00000002   -0.00000000   -0.00000000   -0.00000001    0.00000001    0.00000001    0.00000003    0.00000003   -0.00000000    0.00000002    0.00000001   -0.00000003   -0.00000002   -0.00655586    0.00000001    0.00801347   -0.00000000   -0.00000000    0.00000000    0.00000001    0.00387047    0.00416640    0.00000001    0.00000000   -0.00340820   -0.00515876   -0.00000003    0.00000003    0.00257581    0.00510849   -0.00000002   -0.00000001   -0.00000001   -0.00000001    0.00000001   -0.00000004    0.00000001    0.00000002    0.00000002    0.00000001   -0.00000005    0.00000003   -0.00000008   -0.00000009    0.00000007    0.00000006   -0.00000009   -0.00000288    0.70809624   -0.70535075   -0.00000088    0.00000078    0.01226961   -0.01816216    0.00000009    0.00000007   -0.00000013   -0.00000010   -0.00000006   -0.00000005    0.00000000    0.00000003   -0.00000000   -0.00000000    0.00093103   -0.00058602
 -0.00000001    0.00000000   -0.00000000   -0.00000000    0.00000001    0.00000003   -0.00000005   -0.00000001    0.00000002   -0.00000000   -0.00000000    0.00000005   -0.00382347   -0.00381442   -0.00000002   -0.00000003    0.00000001   -0.00000001   -0.00000001   -0.00000001   -0.00000001   -0.00000001   -0.00000000   -0.00000001    0.01268847    0.01406234    0.00000001    0.00000000   -0.00000001    0.00000000    0.00000000   -0.00000000    0.00000001    0.00000000    0.00000001   -0.00000001   -0.00000000    0.00000000    0.00000001    0.00000001   -0.00000000   -0.00000001    0.00000001   -0.00655588    0.00000000   -0.00801348   -0.00000000    0.00000002   -0.00000001   -0.00000001    0.00387046   -0.00416639    0.00000001   -0.00000001   -0.00340854    0.00515859   -0.00000001    0.00000000    0.00257579   -0.00510841   -0.00000003    0.00000003    0.00000003    0.00000002    0.00000005   -0.00000005   -0.00000004    0.00000004   -0.00000001   -0.00000005   -0.00000002   -0.00000002   -0.00000006    0.00000005   -0.00000011    0.00000011    0.00000004   -0.00000233    0.70809615    0.70535085    0.00000004    0.00000025    0.01227401    0.01815930   -0.00000011    0.00000010    0.00000001   -0.00000002    0.00000003   -0.00000004   -0.00000002    0.00000001   -0.00000005    0.00000005    0.00093102    0.00058600
 -0.00010630   -0.00011499    0.00000005   -0.00000004   -0.00192117    0.00185902    0.00000029   -0.00000036    0.00000008   -0.00000007   -0.00003516   -0.00013884   -0.00000014    0.00000020   -0.00439791   -0.00469133   -0.00000001   -0.00000002    0.00502807    0.00000000   -0.00554654    0.00000001    0.00000000    0.00000000   -0.00000002    0.00000002    0.00000003    0.00000003    0.00756123    0.00423707    0.00000003   -0.00022197    0.00337619    0.00000004    0.00000521    0.00000009    0.00000009    0.00000008    0.00550609    0.00000003    0.00000003    0.00290380   -0.00000009    0.00000001    0.00000002    0.00000001   -0.01762520    0.00000008    0.00000003   -0.00000001   -0.00000002   -0.00000003   -0.00000004   -0.00000005   -0.00000003   -0.00000002    0.00135369   -0.00653580   -0.00000004   -0.00000004    0.00440710   -0.00000010   -0.00000003    0.00398584    0.00000009   -0.00000012    0.00000012   -0.00000003   -0.00000003    0.00000012    0.00369936   -0.00016356    0.00696857    0.02100856    0.00000000   -0.00000000   -0.00000020   -0.00000019   -0.00000006   -0.00000015    0.70763530    0.70562852   -0.00000176   -0.00000204    0.00000030    0.00000033    0.00785263    0.01244795   -0.00000008   -0.00000008   -0.00000015   -0.00000018   -0.00000003   -0.00000005    0.00000003   -0.00000003
  0.00010625   -0.00011491   -0.00000007   -0.00000007   -0.00192120   -0.00185902   -0.00000002   -0.00000001   -0.00000002   -0.00000001   -0.00003527    0.00013893   -0.00000015   -0.00000016   -0.00439800    0.00469139    0.00000001   -0.00000001    0.00502811   -0.00000000    0.00554654    0.00000002   -0.00000001    0.00000003    0.00000000    0.00000001   -0.00000000    0.00000001    0.00756125    0.00423707    0.00000003    0.00022197   -0.00337617   -0.00000003    0.00000520   -0.00000001   -0.00000000    0.00000001    0.00550608   -0.00000007    0.00000002   -0.00290375   -0.00000002    0.00000009   -0.00000002    0.00000007    0.01762507   -0.00000005   -0.00000000    0.00000003   -0.00000010    0.00000009   -0.00000001    0.00000001   -0.00000002    0.00000001    0.00135369    0.00653574   -0.00000006    0.00000008    0.00440715   -0.00000010    0.00000003   -0.00398584   -0.00000002    0.00000004    0.00000004   -0.00000003    0.00000003   -0.00000002    0.00369950    0.00016364    0.00696847   -0.02100822    0.00000009   -0.00000008   -0.00000005    0.00000003    0.00000083   -0.00000089    0.70763789   -0.70562595    0.00000619    0.00000661   -0.00000010    0.00000005    0.00785271   -0.01244789   -0.00000009    0.00000008    0.00000003   -0.00000002    0.00000009   -0.00000008    0.00000004    0.00000005
 -0.00000001    0.00000001   -0.00000001   -0.00000001   -0.00000004   -0.00000004    0.00000004    0.00000004   -0.00000001   -0.00000002    0.00000003   -0.00000004    0.00053003    0.00043489   -0.00000006    0.00000007   -0.00000001    0.00000001    0.00000001   -0.00000000    0.00000001    0.00000001   -0.00000000    0.00000001   -0.00383900   -0.00431973    0.00000000   -0.00000000   -0.00000002   -0.00000002    0.00000001   -0.00000001    0.00000001   -0.00000001   -0.00000000    0.00000000    0.00000001   -0.00000001   -0.00000000   -0.00000002   -0.00000000   -0.00000001   -0.00000001    0.00329523    0.00000001    0.00373707   -0.00000001   -0.00000001   -0.00000000    0.00000001    0.00085028   -0.00095520   -0.00000001    0.00000000    0.00023617    0.00020766   -0.00000001   -0.00000002    0.00087877   -0.00128429    0.00000000   -0.00000000   -0.00000001   -0.00000000   -0.00000002    0.00000001    0.00000001   -0.00000002    0.00000002    0.00000002   -0.00000001    0.00000000    0.00000004   -0.00000003   -0.00000004    0.00000000    0.00000004   -0.00000000   -0.01300865    0.01916963    0.00000009   -0.00000037    0.70688351   -0.70690541    0.00000002   -0.00000001   -0.00000001    0.00000001    0.00000002   -0.00000002   -0.00000003    0.00000003    0.00000004   -0.00000004   -0.00061624   -0.00071519
  0.00000001    0.00000001   -0.00000001    0.00000001    0.00000000   -0.00000002    0.00000001    0.00000001   -0.00000009    0.00000007    0.00000007    0.00000003    0.00053007   -0.00043493    0.00000007    0.00000007   -0.00000001   -0.00000003   -0.00000001    0.00000000    0.00000001    0.00000001   -0.00000000   -0.00000001   -0.00383899    0.00431972    0.00000000    0.00000000    0.00000001   -0.00000001   -0.00000003    0.00000000   -0.00000004   -0.00000002    0.00000003    0.00000001   -0.00000002   -0.00000003    0.00000003   -0.00000002    0.00000001    0.00000003    0.00000001    0.00329522    0.00000001   -0.00373707   -0.00000002    0.00000001   -0.00000000   -0.00000001    0.00085031    0.00095523    0.00000002    0.00000001    0.00023621   -0.00020764    0.00000001   -0.00000001    0.00087878    0.00128430    0.00000002   -0.00000000   -0.00000000    0.00000003   -0.00000005    0.00000003   -0.00000003    0.00000003    0.00000003   -0.00000004   -0.00000000    0.00000001    0.00000001    0.00000001   -0.00000002   -0.00000001    0.00000011    0.00000021   -0.01300871   -0.01916969   -0.00000449    0.00000832    0.70705197    0.70673691   -0.00000032   -0.00000019    0.00000003    0.00000003   -0.00000002   -0.00000002   -0.00000006   -0.00000006    0.00000002    0.00000002   -0.00061624    0.00071520
 -0.00000006    0.00000006   -0.00004197   -0.00004485    0.00000015    0.00000015   -0.00140757   -0.00133705   -0.00000011   -0.00000011   -0.00000006    0.00000007   -0.00000008   -0.00000008    0.00000005   -0.00000006    0.00368889   -0.00345966    0.00000000    0.00000004    0.00000001    0.00232175    0.00000005    0.00290682   -0.00000000    0.00000000   -0.00246846    0.00362241    0.00000000    0.00000002   -0.00000015    0.00000002    0.00000000    0.00000017    0.00000008    0.00576876   -0.00048602   -0.00117219   -0.00000000    0.00031473    0.00000006    0.00000002    0.00414831    0.00000001   -0.00000007    0.00000001    0.00000000   -0.00429442   -0.00323254    0.01433132   -0.00000000   -0.00000001    0.00000009   -0.00000009    0.00000001   -0.00000001   -0.00000005   -0.00000004   -0.00000003    0.00000003    0.00000001    0.00000003    0.00000004   -0.00000001    0.00318436   -0.00174809   -0.00368197    0.00000006   -0.00000004   -0.01596146   -0.00000010   -0.00000006    0.00000001   -0.00000000    0.00000010   -0.00000010    0.01077749   -0.04941250   -0.00000011   -0.00000006    0.00000029    0.00000033   -0.00000025   -0.00000026   -0.70707529   -0.70483213    0.00000001   -0.00000001   -0.00000042    0.00000040   -0.00025292    0.00469124   -0.00085790    0.00672594    0.00000000    0.00000000
  0.00000000    0.00000000    0.00004190   -0.00004479   -0.00000023    0.00000024   -0.00140729    0.00133679   -0.00000024    0.00000025    0.00000041    0.00000043    0.00000008   -0.00000007   -0.00000005   -0.00000009    0.00368891    0.00345969    0.00000002   -0.00000000    0.00000000    0.00232175   -0.00000000   -0.00290682    0.00000002   -0.00000002   -0.00246848   -0.00362244   -0.00000006   -0.00000014   -0.00000007    0.00000009   -0.00000013   -0.00000003    0.00000011    0.00576877    0.00048606   -0.00117217    0.00000009    0.00031473    0.00000001    0.00000010   -0.00414834    0.00000001    0.00000002   -0.00000000    0.00000006    0.00429449   -0.00323246   -0.01433128    0.00000005    0.00000005    0.00000000    0.00000000    0.00000005    0.00000006   -0.00000011    0.00000011    0.00000004    0.00000006    0.00000008    0.00000003   -0.00000003    0.00000009    0.00318423   -0.00174804    0.00368193    0.00000003    0.00000002    0.01596130   -0.00000001    0.00000005   -0.00000002   -0.00000005    0.00000001    0.00000001    0.01077749    0.04941244    0.00000009   -0.00000013   -0.00000008    0.00000008   -0.00000005   -0.00000009   -0.70708201    0.70482540   -0.00000053   -0.00000050    0.00000000   -0.00000006   -0.00025302   -0.00469133   -0.00085791   -0.00672595    0.00000001   -0.00000000
  0.00008037    0.00009226   -0.00000005    0.00000005    0.00180778   -0.00171683    0.00000017   -0.00000007    0.00000001    0.00000004    0.00048605    0.00050763   -0.00000009    0.00000004    0.00442605    0.00472696   -0.00000000   -0.00000001   -0.00574371   -0.00000000    0.00643333    0.00000000   -0.00000001   -0.00000000   -0.00000000    0.00000000   -0.00000002   -0.00000000   -0.00890425   -0.00240331    0.00000001   -0.00237803   -0.00254301   -0.00000000   -0.00069030    0.00000003    0.00000003    0.00000002   -0.00633421    0.00000003   -0.00000000   -0.00356183    0.00000002   -0.00000002    0.00000001   -0.00000000    0.01851683   -0.00000001    0.00000005    0.00000002    0.00000001    0.00000003   -0.00000000   -0.00000001   -0.00000000   -0.00000001   -0.00165456    0.00657965    0.00000001    0.00000000   -0.00037805    0.00000002    0.00000001   -0.00059690   -0.00000000   -0.00000003    0.00000003    0.00000001    0.00000000   -0.00000002   -0.00026519   -0.00303188   -0.00475068   -0.01558691    0.00000005    0.00000005    0.00000004    0.00000005   -0.00000001   -0.00000002   -0.00913213    0.01511797   -0.00000010   -0.00000014   -0.00000000    0.00000002    0.70776550   -0.70556244   -0.00000045   -0.00000023   -0.00000133   -0.00000127    0.00000018    0.00000015   -0.00000007    0.00000008
  0.00008038   -0.00009224    0.00000001    0.00000001   -0.00180782   -0.00171692    0.00000002    0.00000006    0.00000002    0.00000001   -0.00048594    0.00050741    0.00000012    0.00000014   -0.00442591    0.00472681   -0.00000002    0.00000002    0.00574372   -0.00000000    0.00643336    0.00000002   -0.00000001    0.00000001    0.00000000   -0.00000000    0.00000003   -0.00000001    0.00890427    0.00240330    0.00000000   -0.00237803   -0.00254299   -0.00000000    0.00069033   -0.00000000    0.00000006   -0.00000005    0.00633419   -0.00000003   -0.00000001   -0.00356182    0.00000003   -0.00000005    0.00000001   -0.00000007    0.01851685   -0.00000003   -0.00000003    0.00000005    0.00000004   -0.00000004    0.00000001   -0.00000001   -0.00000000    0.00000002    0.00165457    0.00657965    0.00000001   -0.00000002    0.00037801   -0.00000001   -0.00000001   -0.00059684   -0.00000004    0.00000005    0.00000006    0.00000000   -0.00000001    0.00000005    0.00026528   -0.00303183    0.00475067   -0.01558688   -0.00000001    0.00000001    0.00000010   -0.00000014   -0.00000012    0.00000011    0.00913215    0.01511794   -0.00000003   -0.00000003    0.00000052   -0.00000050   -0.70776471   -0.70556323   -0.00000001   -0.00000001   -0.00000095    0.00000077    0.00000004    0.00000002   -0.00000005   -0.00000005
